symbol,description,exchange,listedMarket,securityType
M65F26,SGX MB IRON ORE 65% DERIVATIVES January 2026,SGXAC,SGXAC,FUTURE
M65G26,SGX MB IRON ORE 65% DERIVATIVES February 2026,SGXAC,SGXAC,FUTURE
M65H26,SGX MB IRON ORE 65% DERIVATIVES March 2026,SGXAC,SGXAC,FUTURE
M65J26,SGX MB IRON ORE 65% DERIVATIVES April 2026,SGXAC,SGXAC,FUTURE
M65K26,SGX MB IRON ORE 65% DERIVATIVES May 2026,SGXAC,SGXAC,FUTURE
M65M26,SGX MB IRON ORE 65% DERIVATIVES June 2026,SGXAC,SGXAC,FUTURE
M65N26,SGX MB IRON ORE 65% DERIVATIVES July 2026,SGXAC,SGXAC,FUTURE
M65Q26,SGX MB IRON ORE 65% DERIVATIVES August 2026,SGXAC,SGXAC,FUTURE
M65U26,SGX MB IRON ORE 65% DERIVATIVES September 2026,SGXAC,SGXAC,FUTURE
M65V26,SGX MB IRON ORE 65% DERIVATIVES October 2026,SGXAC,SGXAC,FUTURE
M65X26,SGX MB IRON ORE 65% DERIVATIVES November 2026,SGXAC,SGXAC,FUTURE
M65Z26,SGX MB IRON ORE 65% DERIVATIVES December 2026,SGXAC,SGXAC,FUTURE
M65F27,SGX MB IRON ORE 65% DERIVATIVES January 2027,SGXAC,SGXAC,FUTURE
M65G27,SGX MB IRON ORE 65% DERIVATIVES February 2027,SGXAC,SGXAC,FUTURE
M65H27,SGX MB IRON ORE 65% DERIVATIVES March 2027,SGXAC,SGXAC,FUTURE
M65J27,SGX MB IRON ORE 65% DERIVATIVES April 2027,SGXAC,SGXAC,FUTURE
M65K27,SGX MB IRON ORE 65% DERIVATIVES May 2027,SGXAC,SGXAC,FUTURE
M65M27,SGX MB IRON ORE 65% DERIVATIVES June 2027,SGXAC,SGXAC,FUTURE
M65N27,SGX MB IRON ORE 65% DERIVATIVES July 2027,SGXAC,SGXAC,FUTURE
M65Q27,SGX MB IRON ORE 65% DERIVATIVES August 2027,SGXAC,SGXAC,FUTURE
M65U27,SGX MB IRON ORE 65% DERIVATIVES September 2027,SGXAC,SGXAC,FUTURE
M65V27,SGX MB IRON ORE 65% DERIVATIVES October 2027,SGXAC,SGXAC,FUTURE
M65X27,SGX MB IRON ORE 65% DERIVATIVES November 2027,SGXAC,SGXAC,FUTURE
M65Z27,SGX MB IRON ORE 65% DERIVATIVES December 2027,SGXAC,SGXAC,FUTURE
MC#C,ICIS METHANOL CFR CHINA SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
MC#,ICIS METHANOL CFR CHINA SWAP Continuous,SGXAC,SGXAC,FUTURE
MCN25,ICIS METHANOL CFR CHINA SWAP July 2025,SGXAC,SGXAC,FUTURE
MCQ25,ICIS METHANOL CFR CHINA SWAP August 2025,SGXAC,SGXAC,FUTURE
MCU25,ICIS METHANOL CFR CHINA SWAP September 2025,SGXAC,SGXAC,FUTURE
MCV25,ICIS METHANOL CFR CHINA SWAP October 2025,SGXAC,SGXAC,FUTURE
MCX25,ICIS METHANOL CFR CHINA SWAP November 2025,SGXAC,SGXAC,FUTURE
MCZ25,ICIS METHANOL CFR CHINA SWAP December 2025,SGXAC,SGXAC,FUTURE
MCF26,ICIS METHANOL CFR CHINA SWAP January 2026,SGXAC,SGXAC,FUTURE
MCG26,ICIS METHANOL CFR CHINA SWAP February 2026,SGXAC,SGXAC,FUTURE
MCH26,ICIS METHANOL CFR CHINA SWAP March 2026,SGXAC,SGXAC,FUTURE
MCJ26,ICIS METHANOL CFR CHINA SWAP April 2026,SGXAC,SGXAC,FUTURE
MCK26,ICIS METHANOL CFR CHINA SWAP May 2026,SGXAC,SGXAC,FUTURE
MCM26,ICIS METHANOL CFR CHINA SWAP June 2026,SGXAC,SGXAC,FUTURE
MCN26,ICIS METHANOL CFR CHINA SWAP July 2026,SGXAC,SGXAC,FUTURE
MCQ26,ICIS METHANOL CFR CHINA SWAP August 2026,SGXAC,SGXAC,FUTURE
MCU26,ICIS METHANOL CFR CHINA SWAP September 2026,SGXAC,SGXAC,FUTURE
MCV26,ICIS METHANOL CFR CHINA SWAP October 2026,SGXAC,SGXAC,FUTURE
MCX26,ICIS METHANOL CFR CHINA SWAP November 2026,SGXAC,SGXAC,FUTURE
MCZ26,ICIS METHANOL CFR CHINA SWAP December 2026,SGXAC,SGXAC,FUTURE
MCF27,ICIS METHANOL CFR CHINA SWAP January 2027,SGXAC,SGXAC,FUTURE
MCG27,ICIS METHANOL CFR CHINA SWAP February 2027,SGXAC,SGXAC,FUTURE
MCH27,ICIS METHANOL CFR CHINA SWAP March 2027,SGXAC,SGXAC,FUTURE
MCJ27,ICIS METHANOL CFR CHINA SWAP April 2027,SGXAC,SGXAC,FUTURE
MCK27,ICIS METHANOL CFR CHINA SWAP May 2027,SGXAC,SGXAC,FUTURE
MCM27,ICIS METHANOL CFR CHINA SWAP June 2027,SGXAC,SGXAC,FUTURE
MCF#C,ICIS METHANOL CFR CHINA Continuous Backadjusted,SGXAC,SGXAC,FUTURE
MCF#,ICIS METHANOL CFR CHINA Continuous,SGXAC,SGXAC,FUTURE
MCFN25,ICIS METHANOL CFR CHINA July 2025,SGXAC,SGXAC,FUTURE
MCFQ25,ICIS METHANOL CFR CHINA August 2025,SGXAC,SGXAC,FUTURE
MCFU25,ICIS METHANOL CFR CHINA September 2025,SGXAC,SGXAC,FUTURE
MCFV25,ICIS METHANOL CFR CHINA October 2025,SGXAC,SGXAC,FUTURE
MCFX25,ICIS METHANOL CFR CHINA November 2025,SGXAC,SGXAC,FUTURE
MCFZ25,ICIS METHANOL CFR CHINA December 2025,SGXAC,SGXAC,FUTURE
MCFF26,ICIS METHANOL CFR CHINA January 2026,SGXAC,SGXAC,FUTURE
MCFG26,ICIS METHANOL CFR CHINA February 2026,SGXAC,SGXAC,FUTURE
MCFH26,ICIS METHANOL CFR CHINA March 2026,SGXAC,SGXAC,FUTURE
MCFJ26,ICIS METHANOL CFR CHINA April 2026,SGXAC,SGXAC,FUTURE
MCFK26,ICIS METHANOL CFR CHINA May 2026,SGXAC,SGXAC,FUTURE
MCFM26,ICIS METHANOL CFR CHINA June 2026,SGXAC,SGXAC,FUTURE
MCFN26,ICIS METHANOL CFR CHINA July 2026,SGXAC,SGXAC,FUTURE
MCFQ26,ICIS METHANOL CFR CHINA August 2026,SGXAC,SGXAC,FUTURE
MCFU26,ICIS METHANOL CFR CHINA September 2026,SGXAC,SGXAC,FUTURE
MCFV26,ICIS METHANOL CFR CHINA October 2026,SGXAC,SGXAC,FUTURE
MCFX26,ICIS METHANOL CFR CHINA November 2026,SGXAC,SGXAC,FUTURE
MCFZ26,ICIS METHANOL CFR CHINA December 2026,SGXAC,SGXAC,FUTURE
MCFF27,ICIS METHANOL CFR CHINA January 2027,SGXAC,SGXAC,FUTURE
MCFG27,ICIS METHANOL CFR CHINA February 2027,SGXAC,SGXAC,FUTURE
MCFH27,ICIS METHANOL CFR CHINA March 2027,SGXAC,SGXAC,FUTURE
MCFJ27,ICIS METHANOL CFR CHINA April 2027,SGXAC,SGXAC,FUTURE
MCFK27,ICIS METHANOL CFR CHINA May 2027,SGXAC,SGXAC,FUTURE
MCFM27,ICIS METHANOL CFR CHINA June 2027,SGXAC,SGXAC,FUTURE
MEG#C,MONO ETHYLENE GLYCOL Continuous Backadjusted,SGXAC,SGXAC,FUTURE
MEG#,MONO ETHYLENE GLYCOL Continuous,SGXAC,SGXAC,FUTURE
MEGN25,MONO ETHYLENE GLYCOL July 2025,SGXAC,SGXAC,FUTURE
MEGQ25,MONO ETHYLENE GLYCOL August 2025,SGXAC,SGXAC,FUTURE
MEGU25,MONO ETHYLENE GLYCOL September 2025,SGXAC,SGXAC,FUTURE
MEGV25,MONO ETHYLENE GLYCOL October 2025,SGXAC,SGXAC,FUTURE
MEGX25,MONO ETHYLENE GLYCOL November 2025,SGXAC,SGXAC,FUTURE
MEGZ25,MONO ETHYLENE GLYCOL December 2025,SGXAC,SGXAC,FUTURE
MEGF26,MONO ETHYLENE GLYCOL January 2026,SGXAC,SGXAC,FUTURE
MEGG26,MONO ETHYLENE GLYCOL February 2026,SGXAC,SGXAC,FUTURE
MEGH26,MONO ETHYLENE GLYCOL March 2026,SGXAC,SGXAC,FUTURE
MEGJ26,MONO ETHYLENE GLYCOL April 2026,SGXAC,SGXAC,FUTURE
MEGK26,MONO ETHYLENE GLYCOL May 2026,SGXAC,SGXAC,FUTURE
MEGM26,MONO ETHYLENE GLYCOL June 2026,SGXAC,SGXAC,FUTURE
MEGN26,MONO ETHYLENE GLYCOL July 2026,SGXAC,SGXAC,FUTURE
MEGQ26,MONO ETHYLENE GLYCOL August 2026,SGXAC,SGXAC,FUTURE
MEGU26,MONO ETHYLENE GLYCOL September 2026,SGXAC,SGXAC,FUTURE
MEGV26,MONO ETHYLENE GLYCOL October 2026,SGXAC,SGXAC,FUTURE
MEGX26,MONO ETHYLENE GLYCOL November 2026,SGXAC,SGXAC,FUTURE
MEGZ26,MONO ETHYLENE GLYCOL December 2026,SGXAC,SGXAC,FUTURE
MEGF27,MONO ETHYLENE GLYCOL January 2027,SGXAC,SGXAC,FUTURE
MEGG27,MONO ETHYLENE GLYCOL February 2027,SGXAC,SGXAC,FUTURE
MEGH27,MONO ETHYLENE GLYCOL March 2027,SGXAC,SGXAC,FUTURE
MEGJ27,MONO ETHYLENE GLYCOL April 2027,SGXAC,SGXAC,FUTURE
MEGK27,MONO ETHYLENE GLYCOL May 2027,SGXAC,SGXAC,FUTURE
MEGM27,MONO ETHYLENE GLYCOL June 2027,SGXAC,SGXAC,FUTURE
MF5#C,SGX PLATTS MARINE FUEL 0.5% FOB SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
MF5#,SGX PLATTS MARINE FUEL 0.5% FOB SWAP Continuous,SGXAC,SGXAC,FUTURE
MF5N25,SGX PLATTS MARINE FUEL 0.5% FOB SWAP July 2025,SGXAC,SGXAC,FUTURE
MF5Q25,SGX PLATTS MARINE FUEL 0.5% FOB SWAP August 2025,SGXAC,SGXAC,FUTURE
MF5U25,SGX PLATTS MARINE FUEL 0.5% FOB SWAP September 2025,SGXAC,SGXAC,FUTURE
MF5V25,SGX PLATTS MARINE FUEL 0.5% FOB SWAP October 2025,SGXAC,SGXAC,FUTURE
MF5X25,SGX PLATTS MARINE FUEL 0.5% FOB SWAP November 2025,SGXAC,SGXAC,FUTURE
MF5Z25,SGX PLATTS MARINE FUEL 0.5% FOB SWAP December 2025,SGXAC,SGXAC,FUTURE
MF5F26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP January 2026,SGXAC,SGXAC,FUTURE
MF5G26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP February 2026,SGXAC,SGXAC,FUTURE
MF5H26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP March 2026,SGXAC,SGXAC,FUTURE
MF5J26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP April 2026,SGXAC,SGXAC,FUTURE
MF5K26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP May 2026,SGXAC,SGXAC,FUTURE
MF5M26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP June 2026,SGXAC,SGXAC,FUTURE
MF5N26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP July 2026,SGXAC,SGXAC,FUTURE
MF5Q26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP August 2026,SGXAC,SGXAC,FUTURE
MF5U26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP September 2026,SGXAC,SGXAC,FUTURE
MF5V26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP October 2026,SGXAC,SGXAC,FUTURE
MF5X26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP November 2026,SGXAC,SGXAC,FUTURE
MF5Z26,SGX PLATTS MARINE FUEL 0.5% FOB SWAP December 2026,SGXAC,SGXAC,FUTURE
MF5F27,SGX PLATTS MARINE FUEL 0.5% FOB SWAP January 2027,SGXAC,SGXAC,FUTURE
MF5G27,SGX PLATTS MARINE FUEL 0.5% FOB SWAP February 2027,SGXAC,SGXAC,FUTURE
MF5H27,SGX PLATTS MARINE FUEL 0.5% FOB SWAP March 2027,SGXAC,SGXAC,FUTURE
MF5J27,SGX PLATTS MARINE FUEL 0.5% FOB SWAP April 2027,SGXAC,SGXAC,FUTURE
MF5K27,SGX PLATTS MARINE FUEL 0.5% FOB SWAP May 2027,SGXAC,SGXAC,FUTURE
MF5M27,SGX PLATTS MARINE FUEL 0.5% FOB SWAP June 2027,SGXAC,SGXAC,FUTURE
MS#C,ICIS METHANOL CFR S.E. ASIA SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
MS#,ICIS METHANOL CFR S.E. ASIA SWAP Continuous,SGXAC,SGXAC,FUTURE
MSN25,ICIS METHANOL CFR S.E. ASIA SWAP July 2025,SGXAC,SGXAC,FUTURE
MSQ25,ICIS METHANOL CFR S.E. ASIA SWAP August 2025,SGXAC,SGXAC,FUTURE
MSU25,ICIS METHANOL CFR S.E. ASIA SWAP September 2025,SGXAC,SGXAC,FUTURE
MSV25,ICIS METHANOL CFR S.E. ASIA SWAP October 2025,SGXAC,SGXAC,FUTURE
MSX25,ICIS METHANOL CFR S.E. ASIA SWAP November 2025,SGXAC,SGXAC,FUTURE
MSZ25,ICIS METHANOL CFR S.E. ASIA SWAP December 2025,SGXAC,SGXAC,FUTURE
MSF26,ICIS METHANOL CFR S.E. ASIA SWAP January 2026,SGXAC,SGXAC,FUTURE
MSG26,ICIS METHANOL CFR S.E. ASIA SWAP February 2026,SGXAC,SGXAC,FUTURE
MSH26,ICIS METHANOL CFR S.E. ASIA SWAP March 2026,SGXAC,SGXAC,FUTURE
MSJ26,ICIS METHANOL CFR S.E. ASIA SWAP April 2026,SGXAC,SGXAC,FUTURE
MSK26,ICIS METHANOL CFR S.E. ASIA SWAP May 2026,SGXAC,SGXAC,FUTURE
MSM26,ICIS METHANOL CFR S.E. ASIA SWAP June 2026,SGXAC,SGXAC,FUTURE
MSN26,ICIS METHANOL CFR S.E. ASIA SWAP July 2026,SGXAC,SGXAC,FUTURE
MSQ26,ICIS METHANOL CFR S.E. ASIA SWAP August 2026,SGXAC,SGXAC,FUTURE
MSU26,ICIS METHANOL CFR S.E. ASIA SWAP September 2026,SGXAC,SGXAC,FUTURE
MSV26,ICIS METHANOL CFR S.E. ASIA SWAP October 2026,SGXAC,SGXAC,FUTURE
MSX26,ICIS METHANOL CFR S.E. ASIA SWAP November 2026,SGXAC,SGXAC,FUTURE
MSZ26,ICIS METHANOL CFR S.E. ASIA SWAP December 2026,SGXAC,SGXAC,FUTURE
MSF27,ICIS METHANOL CFR S.E. ASIA SWAP January 2027,SGXAC,SGXAC,FUTURE
MSG27,ICIS METHANOL CFR S.E. ASIA SWAP February 2027,SGXAC,SGXAC,FUTURE
MSH27,ICIS METHANOL CFR S.E. ASIA SWAP March 2027,SGXAC,SGXAC,FUTURE
MSJ27,ICIS METHANOL CFR S.E. ASIA SWAP April 2027,SGXAC,SGXAC,FUTURE
MSK27,ICIS METHANOL CFR S.E. ASIA SWAP May 2027,SGXAC,SGXAC,FUTURE
MSM27,ICIS METHANOL CFR S.E. ASIA SWAP June 2027,SGXAC,SGXAC,FUTURE
MTF#C,PLATTS METHANOL CFR CHINA Continuous Backadjusted,SGXAC,SGXAC,FUTURE
MTF#,PLATTS METHANOL CFR CHINA Continuous,SGXAC,SGXAC,FUTURE
MTFN25,PLATTS METHANOL CFR CHINA July 2025,SGXAC,SGXAC,FUTURE
MTFQ25,PLATTS METHANOL CFR CHINA August 2025,SGXAC,SGXAC,FUTURE
MTFU25,PLATTS METHANOL CFR CHINA September 2025,SGXAC,SGXAC,FUTURE
MTFV25,PLATTS METHANOL CFR CHINA October 2025,SGXAC,SGXAC,FUTURE
MTFX25,PLATTS METHANOL CFR CHINA November 2025,SGXAC,SGXAC,FUTURE
MTFZ25,PLATTS METHANOL CFR CHINA December 2025,SGXAC,SGXAC,FUTURE
MTFF26,PLATTS METHANOL CFR CHINA January 2026,SGXAC,SGXAC,FUTURE
MTFG26,PLATTS METHANOL CFR CHINA February 2026,SGXAC,SGXAC,FUTURE
MTFH26,PLATTS METHANOL CFR CHINA March 2026,SGXAC,SGXAC,FUTURE
MTFJ26,PLATTS METHANOL CFR CHINA April 2026,SGXAC,SGXAC,FUTURE
MTFK26,PLATTS METHANOL CFR CHINA May 2026,SGXAC,SGXAC,FUTURE
MTFM26,PLATTS METHANOL CFR CHINA June 2026,SGXAC,SGXAC,FUTURE
MTX#C,PLATTS METHANOL CFR CHINA SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
MTX#,PLATTS METHANOL CFR CHINA SWAP Continuous,SGXAC,SGXAC,FUTURE
MTXN25,PLATTS METHANOL CFR CHINA SWAP July 2025,SGXAC,SGXAC,FUTURE
MTXQ25,PLATTS METHANOL CFR CHINA SWAP August 2025,SGXAC,SGXAC,FUTURE
MTXU25,PLATTS METHANOL CFR CHINA SWAP September 2025,SGXAC,SGXAC,FUTURE
MTXV25,PLATTS METHANOL CFR CHINA SWAP October 2025,SGXAC,SGXAC,FUTURE
MTXX25,PLATTS METHANOL CFR CHINA SWAP November 2025,SGXAC,SGXAC,FUTURE
MTXZ25,PLATTS METHANOL CFR CHINA SWAP December 2025,SGXAC,SGXAC,FUTURE
MTXF26,PLATTS METHANOL CFR CHINA SWAP January 2026,SGXAC,SGXAC,FUTURE
MTXG26,PLATTS METHANOL CFR CHINA SWAP February 2026,SGXAC,SGXAC,FUTURE
MTXH26,PLATTS METHANOL CFR CHINA SWAP March 2026,SGXAC,SGXAC,FUTURE
MTXJ26,PLATTS METHANOL CFR CHINA SWAP April 2026,SGXAC,SGXAC,FUTURE
MTXK26,PLATTS METHANOL CFR CHINA SWAP May 2026,SGXAC,SGXAC,FUTURE
MTXM26,PLATTS METHANOL CFR CHINA SWAP June 2026,SGXAC,SGXAC,FUTURE
MXF#C,ISOMER MX FOB KOREA Continuous Backadjusted,SGXAC,SGXAC,FUTURE
MXF#,ISOMER MX FOB KOREA Continuous,SGXAC,SGXAC,FUTURE
MXFN25,ISOMER MX FOB KOREA July 2025,SGXAC,SGXAC,FUTURE
MXFQ25,ISOMER MX FOB KOREA August 2025,SGXAC,SGXAC,FUTURE
MXFU25,ISOMER MX FOB KOREA September 2025,SGXAC,SGXAC,FUTURE
MXFV25,ISOMER MX FOB KOREA October 2025,SGXAC,SGXAC,FUTURE
MXFX25,ISOMER MX FOB KOREA November 2025,SGXAC,SGXAC,FUTURE
MXFZ25,ISOMER MX FOB KOREA December 2025,SGXAC,SGXAC,FUTURE
MXFF26,ISOMER MX FOB KOREA January 2026,SGXAC,SGXAC,FUTURE
MXFG26,ISOMER MX FOB KOREA February 2026,SGXAC,SGXAC,FUTURE
MXFH26,ISOMER MX FOB KOREA March 2026,SGXAC,SGXAC,FUTURE
MXFJ26,ISOMER MX FOB KOREA April 2026,SGXAC,SGXAC,FUTURE
MXFK26,ISOMER MX FOB KOREA May 2026,SGXAC,SGXAC,FUTURE
MXFM26,ISOMER MX FOB KOREA June 2026,SGXAC,SGXAC,FUTURE
MXFN26,ISOMER MX FOB KOREA July 2026,SGXAC,SGXAC,FUTURE
MXFQ26,ISOMER MX FOB KOREA August 2026,SGXAC,SGXAC,FUTURE
MXFU26,ISOMER MX FOB KOREA September 2026,SGXAC,SGXAC,FUTURE
MXFV26,ISOMER MX FOB KOREA October 2026,SGXAC,SGXAC,FUTURE
MXFX26,ISOMER MX FOB KOREA November 2026,SGXAC,SGXAC,FUTURE
MXFZ26,ISOMER MX FOB KOREA December 2026,SGXAC,SGXAC,FUTURE
MXFF27,ISOMER MX FOB KOREA January 2027,SGXAC,SGXAC,FUTURE
MXFG27,ISOMER MX FOB KOREA February 2027,SGXAC,SGXAC,FUTURE
MXFH27,ISOMER MX FOB KOREA March 2027,SGXAC,SGXAC,FUTURE
MXFJ27,ISOMER MX FOB KOREA April 2027,SGXAC,SGXAC,FUTURE
MXFK27,ISOMER MX FOB KOREA May 2027,SGXAC,SGXAC,FUTURE
MXFM27,ISOMER MX FOB KOREA June 2027,SGXAC,SGXAC,FUTURE
NJS#C,NAPHTHA CFR JAPAN SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
NJS#,NAPHTHA CFR JAPAN SWAP Continuous,SGXAC,SGXAC,FUTURE
NJSN25,NAPHTHA CFR JAPAN SWAP July 2025,SGXAC,SGXAC,FUTURE
NJSQ25,NAPHTHA CFR JAPAN SWAP August 2025,SGXAC,SGXAC,FUTURE
NJSU25,NAPHTHA CFR JAPAN SWAP September 2025,SGXAC,SGXAC,FUTURE
NJSV25,NAPHTHA CFR JAPAN SWAP October 2025,SGXAC,SGXAC,FUTURE
NJSX25,NAPHTHA CFR JAPAN SWAP November 2025,SGXAC,SGXAC,FUTURE
NJSZ25,NAPHTHA CFR JAPAN SWAP December 2025,SGXAC,SGXAC,FUTURE
NJSF26,NAPHTHA CFR JAPAN SWAP January 2026,SGXAC,SGXAC,FUTURE
NJSG26,NAPHTHA CFR JAPAN SWAP February 2026,SGXAC,SGXAC,FUTURE
NJSH26,NAPHTHA CFR JAPAN SWAP March 2026,SGXAC,SGXAC,FUTURE
NJSJ26,NAPHTHA CFR JAPAN SWAP April 2026,SGXAC,SGXAC,FUTURE
NJSK26,NAPHTHA CFR JAPAN SWAP May 2026,SGXAC,SGXAC,FUTURE
NJSM26,NAPHTHA CFR JAPAN SWAP June 2026,SGXAC,SGXAC,FUTURE
NJSN26,NAPHTHA CFR JAPAN SWAP July 2026,SGXAC,SGXAC,FUTURE
NJSQ26,NAPHTHA CFR JAPAN SWAP August 2026,SGXAC,SGXAC,FUTURE
NJSU26,NAPHTHA CFR JAPAN SWAP September 2026,SGXAC,SGXAC,FUTURE
NJSV26,NAPHTHA CFR JAPAN SWAP October 2026,SGXAC,SGXAC,FUTURE
NJSX26,NAPHTHA CFR JAPAN SWAP November 2026,SGXAC,SGXAC,FUTURE
NJSZ26,NAPHTHA CFR JAPAN SWAP December 2026,SGXAC,SGXAC,FUTURE
NJSF27,NAPHTHA CFR JAPAN SWAP January 2027,SGXAC,SGXAC,FUTURE
NJSG27,NAPHTHA CFR JAPAN SWAP February 2027,SGXAC,SGXAC,FUTURE
NJSH27,NAPHTHA CFR JAPAN SWAP March 2027,SGXAC,SGXAC,FUTURE
NJSJ27,NAPHTHA CFR JAPAN SWAP April 2027,SGXAC,SGXAC,FUTURE
NJSK27,NAPHTHA CFR JAPAN SWAP May 2027,SGXAC,SGXAC,FUTURE
NJSM27,NAPHTHA CFR JAPAN SWAP June 2027,SGXAC,SGXAC,FUTURE
PXN#C,PX-NAPHTHA SPREAD Continuous Backadjusted,SGXAC,SGXAC,FUTURE
PXN#,PX-NAPHTHA SPREAD Continuous,SGXAC,SGXAC,FUTURE
PXNN25,PX-NAPHTHA SPREAD July 2025,SGXAC,SGXAC,FUTURE
PXNQ25,PX-NAPHTHA SPREAD August 2025,SGXAC,SGXAC,FUTURE
PXNU25,PX-NAPHTHA SPREAD September 2025,SGXAC,SGXAC,FUTURE
PXNV25,PX-NAPHTHA SPREAD October 2025,SGXAC,SGXAC,FUTURE
PXNX25,PX-NAPHTHA SPREAD November 2025,SGXAC,SGXAC,FUTURE
PXNZ25,PX-NAPHTHA SPREAD December 2025,SGXAC,SGXAC,FUTURE
PXNF26,PX-NAPHTHA SPREAD January 2026,SGXAC,SGXAC,FUTURE
PXNG26,PX-NAPHTHA SPREAD February 2026,SGXAC,SGXAC,FUTURE
PXNH26,PX-NAPHTHA SPREAD March 2026,SGXAC,SGXAC,FUTURE
PXNJ26,PX-NAPHTHA SPREAD April 2026,SGXAC,SGXAC,FUTURE
PXNK26,PX-NAPHTHA SPREAD May 2026,SGXAC,SGXAC,FUTURE
PXNM26,PX-NAPHTHA SPREAD June 2026,SGXAC,SGXAC,FUTURE
PXNN26,PX-NAPHTHA SPREAD July 2026,SGXAC,SGXAC,FUTURE
PXNQ26,PX-NAPHTHA SPREAD August 2026,SGXAC,SGXAC,FUTURE
PXNU26,PX-NAPHTHA SPREAD September 2026,SGXAC,SGXAC,FUTURE
PXNV26,PX-NAPHTHA SPREAD October 2026,SGXAC,SGXAC,FUTURE
PXNX26,PX-NAPHTHA SPREAD November 2026,SGXAC,SGXAC,FUTURE
PXNZ26,PX-NAPHTHA SPREAD December 2026,SGXAC,SGXAC,FUTURE
PXNF27,PX-NAPHTHA SPREAD January 2027,SGXAC,SGXAC,FUTURE
PXNG27,PX-NAPHTHA SPREAD February 2027,SGXAC,SGXAC,FUTURE
PXNH27,PX-NAPHTHA SPREAD March 2027,SGXAC,SGXAC,FUTURE
PXNJ27,PX-NAPHTHA SPREAD April 2027,SGXAC,SGXAC,FUTURE
PXNK27,PX-NAPHTHA SPREAD May 2027,SGXAC,SGXAC,FUTURE
PXNM27,PX-NAPHTHA SPREAD June 2027,SGXAC,SGXAC,FUTURE
PXT#C,PX CFR TAIWAN/CHINA SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
PXT#,PX CFR TAIWAN/CHINA SWAP Continuous,SGXAC,SGXAC,FUTURE
PXTN25,PX CFR TAIWAN/CHINA SWAP July 2025,SGXAC,SGXAC,FUTURE
PXTQ25,PX CFR TAIWAN/CHINA SWAP August 2025,SGXAC,SGXAC,FUTURE
PXTU25,PX CFR TAIWAN/CHINA SWAP September 2025,SGXAC,SGXAC,FUTURE
PXTV25,PX CFR TAIWAN/CHINA SWAP October 2025,SGXAC,SGXAC,FUTURE
PXTX25,PX CFR TAIWAN/CHINA SWAP November 2025,SGXAC,SGXAC,FUTURE
PXTZ25,PX CFR TAIWAN/CHINA SWAP December 2025,SGXAC,SGXAC,FUTURE
PXTF26,PX CFR TAIWAN/CHINA SWAP January 2026,SGXAC,SGXAC,FUTURE
PXTG26,PX CFR TAIWAN/CHINA SWAP February 2026,SGXAC,SGXAC,FUTURE
PXTH26,PX CFR TAIWAN/CHINA SWAP March 2026,SGXAC,SGXAC,FUTURE
PXTJ26,PX CFR TAIWAN/CHINA SWAP April 2026,SGXAC,SGXAC,FUTURE
PXTK26,PX CFR TAIWAN/CHINA SWAP May 2026,SGXAC,SGXAC,FUTURE
PXTM26,PX CFR TAIWAN/CHINA SWAP June 2026,SGXAC,SGXAC,FUTURE
PXTN26,PX CFR TAIWAN/CHINA SWAP July 2026,SGXAC,SGXAC,FUTURE
PXTQ26,PX CFR TAIWAN/CHINA SWAP August 2026,SGXAC,SGXAC,FUTURE
PXTU26,PX CFR TAIWAN/CHINA SWAP September 2026,SGXAC,SGXAC,FUTURE
PXTV26,PX CFR TAIWAN/CHINA SWAP October 2026,SGXAC,SGXAC,FUTURE
PXTX26,PX CFR TAIWAN/CHINA SWAP November 2026,SGXAC,SGXAC,FUTURE
PXTZ26,PX CFR TAIWAN/CHINA SWAP December 2026,SGXAC,SGXAC,FUTURE
PXTF27,PX CFR TAIWAN/CHINA SWAP January 2027,SGXAC,SGXAC,FUTURE
PXTG27,PX CFR TAIWAN/CHINA SWAP February 2027,SGXAC,SGXAC,FUTURE
PXTH27,PX CFR TAIWAN/CHINA SWAP March 2027,SGXAC,SGXAC,FUTURE
PXTJ27,PX CFR TAIWAN/CHINA SWAP April 2027,SGXAC,SGXAC,FUTURE
PXTK27,PX CFR TAIWAN/CHINA SWAP May 2027,SGXAC,SGXAC,FUTURE
PXTM27,PX CFR TAIWAN/CHINA SWAP June 2027,SGXAC,SGXAC,FUTURE
RBF#C,SHANGHAI REBAR Continuous Backadjusted,SGXAC,SGXAC,FUTURE
RBF#,SHANGHAI REBAR Continuous,SGXAC,SGXAC,FUTURE
