symbol,description,exchange,listedMarket,securityType
RTFU25C22000,SGX SICOM TSR 20 FUTURES September 2025 Call 22000,SGXAC,SGXAC,FOPTION
RTFU25P22000,SGX SICOM TSR 20 FUTURES September 2025 Put 22000,SGXAC,SGXAC,FOPTION
RTFU25C22200,SGX SICOM TSR 20 FUTURES September 2025 Call 22200,SGXAC,SGXAC,FOPTION
RTFU25P22200,SGX SICOM TSR 20 FUTURES September 2025 Put 22200,SGXAC,SGXAC,FOPTION
RTFU25C22400,SGX SICOM TSR 20 FUTURES September 2025 Call 22400,SGXAC,SGXAC,FOPTION
RTFU25P22400,SGX SICOM TSR 20 FUTURES September 2025 Put 22400,SGXAC,SGXAC,FOPTION
RTFU25C22600,SGX SICOM TSR 20 FUTURES September 2025 Call 22600,SGXAC,SGXAC,FOPTION
RTFU25P22600,SGX SICOM TSR 20 FUTURES September 2025 Put 22600,SGXAC,SGXAC,FOPTION
RTFU25C22800,SGX SICOM TSR 20 FUTURES September 2025 Call 22800,SGXAC,SGXAC,FOPTION
RTFU25P22800,SGX SICOM TSR 20 FUTURES September 2025 Put 22800,SGXAC,SGXAC,FOPTION
RTFU25C23000,SGX SICOM TSR 20 FUTURES September 2025 Call 23000,SGXAC,SGXAC,FOPTION
RTFU25P23000,SGX SICOM TSR 20 FUTURES September 2025 Put 23000,SGXAC,SGXAC,FOPTION
RTFU25C23200,SGX SICOM TSR 20 FUTURES September 2025 Call 23200,SGXAC,SGXAC,FOPTION
RTFU25P23200,SGX SICOM TSR 20 FUTURES September 2025 Put 23200,SGXAC,SGXAC,FOPTION
RTFU25C23400,SGX SICOM TSR 20 FUTURES September 2025 Call 23400,SGXAC,SGXAC,FOPTION
RTFU25P23400,SGX SICOM TSR 20 FUTURES September 2025 Put 23400,SGXAC,SGXAC,FOPTION
RTFU25C23600,SGX SICOM TSR 20 FUTURES September 2025 Call 23600,SGXAC,SGXAC,FOPTION
RTFU25P23600,SGX SICOM TSR 20 FUTURES September 2025 Put 23600,SGXAC,SGXAC,FOPTION
RTFU25C23800,SGX SICOM TSR 20 FUTURES September 2025 Call 23800,SGXAC,SGXAC,FOPTION
RTFU25P23800,SGX SICOM TSR 20 FUTURES September 2025 Put 23800,SGXAC,SGXAC,FOPTION
RTFV25C13600,SGX SICOM TSR 20 FUTURES October 2025 Call 13600,SGXAC,SGXAC,FOPTION
RTFV25P13600,SGX SICOM TSR 20 FUTURES October 2025 Put 13600,SGXAC,SGXAC,FOPTION
RTFV25C13800,SGX SICOM TSR 20 FUTURES October 2025 Call 13800,SGXAC,SGXAC,FOPTION
RTFV25P13800,SGX SICOM TSR 20 FUTURES October 2025 Put 13800,SGXAC,SGXAC,FOPTION
RTFV25C14000,SGX SICOM TSR 20 FUTURES October 2025 Call 14000,SGXAC,SGXAC,FOPTION
RTFV25P14000,SGX SICOM TSR 20 FUTURES October 2025 Put 14000,SGXAC,SGXAC,FOPTION
RTFV25C14200,SGX SICOM TSR 20 FUTURES October 2025 Call 14200,SGXAC,SGXAC,FOPTION
RTFV25P14200,SGX SICOM TSR 20 FUTURES October 2025 Put 14200,SGXAC,SGXAC,FOPTION
RTFV25C14400,SGX SICOM TSR 20 FUTURES October 2025 Call 14400,SGXAC,SGXAC,FOPTION
RTFV25P14400,SGX SICOM TSR 20 FUTURES October 2025 Put 14400,SGXAC,SGXAC,FOPTION
RTFV25C14600,SGX SICOM TSR 20 FUTURES October 2025 Call 14600,SGXAC,SGXAC,FOPTION
RTFV25P14600,SGX SICOM TSR 20 FUTURES October 2025 Put 14600,SGXAC,SGXAC,FOPTION
RTFV25C14800,SGX SICOM TSR 20 FUTURES October 2025 Call 14800,SGXAC,SGXAC,FOPTION
RTFV25P14800,SGX SICOM TSR 20 FUTURES October 2025 Put 14800,SGXAC,SGXAC,FOPTION
RTFV25C15000,SGX SICOM TSR 20 FUTURES October 2025 Call 15000,SGXAC,SGXAC,FOPTION
RTFV25P15000,SGX SICOM TSR 20 FUTURES October 2025 Put 15000,SGXAC,SGXAC,FOPTION
RTFV25C15200,SGX SICOM TSR 20 FUTURES October 2025 Call 15200,SGXAC,SGXAC,FOPTION
RTFV25P15200,SGX SICOM TSR 20 FUTURES October 2025 Put 15200,SGXAC,SGXAC,FOPTION
RTFV25C15400,SGX SICOM TSR 20 FUTURES October 2025 Call 15400,SGXAC,SGXAC,FOPTION
RTFV25P15400,SGX SICOM TSR 20 FUTURES October 2025 Put 15400,SGXAC,SGXAC,FOPTION
RTFV25C15600,SGX SICOM TSR 20 FUTURES October 2025 Call 15600,SGXAC,SGXAC,FOPTION
RTFV25P15600,SGX SICOM TSR 20 FUTURES October 2025 Put 15600,SGXAC,SGXAC,FOPTION
RTFV25C15800,SGX SICOM TSR 20 FUTURES October 2025 Call 15800,SGXAC,SGXAC,FOPTION
RTFV25P15800,SGX SICOM TSR 20 FUTURES October 2025 Put 15800,SGXAC,SGXAC,FOPTION
RTFV25C16000,SGX SICOM TSR 20 FUTURES October 2025 Call 16000,SGXAC,SGXAC,FOPTION
RTFV25P16000,SGX SICOM TSR 20 FUTURES October 2025 Put 16000,SGXAC,SGXAC,FOPTION
RTFV25C16200,SGX SICOM TSR 20 FUTURES October 2025 Call 16200,SGXAC,SGXAC,FOPTION
RTFV25P16200,SGX SICOM TSR 20 FUTURES October 2025 Put 16200,SGXAC,SGXAC,FOPTION
RTFV25C16400,SGX SICOM TSR 20 FUTURES October 2025 Call 16400,SGXAC,SGXAC,FOPTION
RTFV25P16400,SGX SICOM TSR 20 FUTURES October 2025 Put 16400,SGXAC,SGXAC,FOPTION
RTFV25C16600,SGX SICOM TSR 20 FUTURES October 2025 Call 16600,SGXAC,SGXAC,FOPTION
RTFV25P16600,SGX SICOM TSR 20 FUTURES October 2025 Put 16600,SGXAC,SGXAC,FOPTION
RTFV25C16800,SGX SICOM TSR 20 FUTURES October 2025 Call 16800,SGXAC,SGXAC,FOPTION
RTFV25P16800,SGX SICOM TSR 20 FUTURES October 2025 Put 16800,SGXAC,SGXAC,FOPTION
RTFV25C17000,SGX SICOM TSR 20 FUTURES October 2025 Call 17000,SGXAC,SGXAC,FOPTION
RTFV25P17000,SGX SICOM TSR 20 FUTURES October 2025 Put 17000,SGXAC,SGXAC,FOPTION
RTFV25C17200,SGX SICOM TSR 20 FUTURES October 2025 Call 17200,SGXAC,SGXAC,FOPTION
RTFV25P17200,SGX SICOM TSR 20 FUTURES October 2025 Put 17200,SGXAC,SGXAC,FOPTION
RTFV25C17400,SGX SICOM TSR 20 FUTURES October 2025 Call 17400,SGXAC,SGXAC,FOPTION
RTFV25P17400,SGX SICOM TSR 20 FUTURES October 2025 Put 17400,SGXAC,SGXAC,FOPTION
RTFV25C17600,SGX SICOM TSR 20 FUTURES October 2025 Call 17600,SGXAC,SGXAC,FOPTION
RTFV25P17600,SGX SICOM TSR 20 FUTURES October 2025 Put 17600,SGXAC,SGXAC,FOPTION
RTFV25C17800,SGX SICOM TSR 20 FUTURES October 2025 Call 17800,SGXAC,SGXAC,FOPTION
RTFV25P17800,SGX SICOM TSR 20 FUTURES October 2025 Put 17800,SGXAC,SGXAC,FOPTION
RTFV25C18000,SGX SICOM TSR 20 FUTURES October 2025 Call 18000,SGXAC,SGXAC,FOPTION
RTFV25P18000,SGX SICOM TSR 20 FUTURES October 2025 Put 18000,SGXAC,SGXAC,FOPTION
RTFV25C18200,SGX SICOM TSR 20 FUTURES October 2025 Call 18200,SGXAC,SGXAC,FOPTION
RTFV25P18200,SGX SICOM TSR 20 FUTURES October 2025 Put 18200,SGXAC,SGXAC,FOPTION
RTFV25C18400,SGX SICOM TSR 20 FUTURES October 2025 Call 18400,SGXAC,SGXAC,FOPTION
RTFV25P18400,SGX SICOM TSR 20 FUTURES October 2025 Put 18400,SGXAC,SGXAC,FOPTION
RTFV25C18600,SGX SICOM TSR 20 FUTURES October 2025 Call 18600,SGXAC,SGXAC,FOPTION
RTFV25P18600,SGX SICOM TSR 20 FUTURES October 2025 Put 18600,SGXAC,SGXAC,FOPTION
RTFV25C18800,SGX SICOM TSR 20 FUTURES October 2025 Call 18800,SGXAC,SGXAC,FOPTION
RTFV25P18800,SGX SICOM TSR 20 FUTURES October 2025 Put 18800,SGXAC,SGXAC,FOPTION
RTFV25C19000,SGX SICOM TSR 20 FUTURES October 2025 Call 19000,SGXAC,SGXAC,FOPTION
RTFV25P19000,SGX SICOM TSR 20 FUTURES October 2025 Put 19000,SGXAC,SGXAC,FOPTION
RTFV25C19200,SGX SICOM TSR 20 FUTURES October 2025 Call 19200,SGXAC,SGXAC,FOPTION
RTFV25P19200,SGX SICOM TSR 20 FUTURES October 2025 Put 19200,SGXAC,SGXAC,FOPTION
RTFV25C19400,SGX SICOM TSR 20 FUTURES October 2025 Call 19400,SGXAC,SGXAC,FOPTION
RTFV25P19400,SGX SICOM TSR 20 FUTURES October 2025 Put 19400,SGXAC,SGXAC,FOPTION
RTFV25C19600,SGX SICOM TSR 20 FUTURES October 2025 Call 19600,SGXAC,SGXAC,FOPTION
RTFV25P19600,SGX SICOM TSR 20 FUTURES October 2025 Put 19600,SGXAC,SGXAC,FOPTION
RTFV25C19800,SGX SICOM TSR 20 FUTURES October 2025 Call 19800,SGXAC,SGXAC,FOPTION
RTFV25P19800,SGX SICOM TSR 20 FUTURES October 2025 Put 19800,SGXAC,SGXAC,FOPTION
RTFV25C20000,SGX SICOM TSR 20 FUTURES October 2025 Call 20000,SGXAC,SGXAC,FOPTION
RTFV25P20000,SGX SICOM TSR 20 FUTURES October 2025 Put 20000,SGXAC,SGXAC,FOPTION
RTFV25C20200,SGX SICOM TSR 20 FUTURES October 2025 Call 20200,SGXAC,SGXAC,FOPTION
RTFV25P20200,SGX SICOM TSR 20 FUTURES October 2025 Put 20200,SGXAC,SGXAC,FOPTION
RTFV25C20400,SGX SICOM TSR 20 FUTURES October 2025 Call 20400,SGXAC,SGXAC,FOPTION
RTFV25P20400,SGX SICOM TSR 20 FUTURES October 2025 Put 20400,SGXAC,SGXAC,FOPTION
RTFV25C20600,SGX SICOM TSR 20 FUTURES October 2025 Call 20600,SGXAC,SGXAC,FOPTION
RTFV25P20600,SGX SICOM TSR 20 FUTURES October 2025 Put 20600,SGXAC,SGXAC,FOPTION
RTFV25C20800,SGX SICOM TSR 20 FUTURES October 2025 Call 20800,SGXAC,SGXAC,FOPTION
RTFV25P20800,SGX SICOM TSR 20 FUTURES October 2025 Put 20800,SGXAC,SGXAC,FOPTION
RTFV25C21000,SGX SICOM TSR 20 FUTURES October 2025 Call 21000,SGXAC,SGXAC,FOPTION
RTFV25P21000,SGX SICOM TSR 20 FUTURES October 2025 Put 21000,SGXAC,SGXAC,FOPTION
RTFV25C21200,SGX SICOM TSR 20 FUTURES October 2025 Call 21200,SGXAC,SGXAC,FOPTION
RTFV25P21200,SGX SICOM TSR 20 FUTURES October 2025 Put 21200,SGXAC,SGXAC,FOPTION
RTFV25C21400,SGX SICOM TSR 20 FUTURES October 2025 Call 21400,SGXAC,SGXAC,FOPTION
RTFV25P21400,SGX SICOM TSR 20 FUTURES October 2025 Put 21400,SGXAC,SGXAC,FOPTION
RTFV25C21600,SGX SICOM TSR 20 FUTURES October 2025 Call 21600,SGXAC,SGXAC,FOPTION
RTFV25P21600,SGX SICOM TSR 20 FUTURES October 2025 Put 21600,SGXAC,SGXAC,FOPTION
RTFV25C21800,SGX SICOM TSR 20 FUTURES October 2025 Call 21800,SGXAC,SGXAC,FOPTION
RTFV25P21800,SGX SICOM TSR 20 FUTURES October 2025 Put 21800,SGXAC,SGXAC,FOPTION
RTFV25C22000,SGX SICOM TSR 20 FUTURES October 2025 Call 22000,SGXAC,SGXAC,FOPTION
RTFV25P22000,SGX SICOM TSR 20 FUTURES October 2025 Put 22000,SGXAC,SGXAC,FOPTION
RTFV25C22200,SGX SICOM TSR 20 FUTURES October 2025 Call 22200,SGXAC,SGXAC,FOPTION
RTFV25P22200,SGX SICOM TSR 20 FUTURES October 2025 Put 22200,SGXAC,SGXAC,FOPTION
RTFV25C22400,SGX SICOM TSR 20 FUTURES October 2025 Call 22400,SGXAC,SGXAC,FOPTION
RTFV25P22400,SGX SICOM TSR 20 FUTURES October 2025 Put 22400,SGXAC,SGXAC,FOPTION
RTFV25C22600,SGX SICOM TSR 20 FUTURES October 2025 Call 22600,SGXAC,SGXAC,FOPTION
RTFV25P22600,SGX SICOM TSR 20 FUTURES October 2025 Put 22600,SGXAC,SGXAC,FOPTION
RTFV25C22800,SGX SICOM TSR 20 FUTURES October 2025 Call 22800,SGXAC,SGXAC,FOPTION
RTFV25P22800,SGX SICOM TSR 20 FUTURES October 2025 Put 22800,SGXAC,SGXAC,FOPTION
RTFV25C23000,SGX SICOM TSR 20 FUTURES October 2025 Call 23000,SGXAC,SGXAC,FOPTION
RTFV25P23000,SGX SICOM TSR 20 FUTURES October 2025 Put 23000,SGXAC,SGXAC,FOPTION
RTFV25C23200,SGX SICOM TSR 20 FUTURES October 2025 Call 23200,SGXAC,SGXAC,FOPTION
RTFV25P23200,SGX SICOM TSR 20 FUTURES October 2025 Put 23200,SGXAC,SGXAC,FOPTION
RTFV25C23400,SGX SICOM TSR 20 FUTURES October 2025 Call 23400,SGXAC,SGXAC,FOPTION
RTFV25P23400,SGX SICOM TSR 20 FUTURES October 2025 Put 23400,SGXAC,SGXAC,FOPTION
RTFV25C23600,SGX SICOM TSR 20 FUTURES October 2025 Call 23600,SGXAC,SGXAC,FOPTION
RTFV25P23600,SGX SICOM TSR 20 FUTURES October 2025 Put 23600,SGXAC,SGXAC,FOPTION
RTFV25C23800,SGX SICOM TSR 20 FUTURES October 2025 Call 23800,SGXAC,SGXAC,FOPTION
RTFV25P23800,SGX SICOM TSR 20 FUTURES October 2025 Put 23800,SGXAC,SGXAC,FOPTION
RTFX25C13600,SGX SICOM TSR 20 FUTURES November 2025 Call 13600,SGXAC,SGXAC,FOPTION
RTFX25P13600,SGX SICOM TSR 20 FUTURES November 2025 Put 13600,SGXAC,SGXAC,FOPTION
RTFX25C13800,SGX SICOM TSR 20 FUTURES November 2025 Call 13800,SGXAC,SGXAC,FOPTION
RTFX25P13800,SGX SICOM TSR 20 FUTURES November 2025 Put 13800,SGXAC,SGXAC,FOPTION
RTFX25C14000,SGX SICOM TSR 20 FUTURES November 2025 Call 14000,SGXAC,SGXAC,FOPTION
RTFX25P14000,SGX SICOM TSR 20 FUTURES November 2025 Put 14000,SGXAC,SGXAC,FOPTION
RTFX25C14200,SGX SICOM TSR 20 FUTURES November 2025 Call 14200,SGXAC,SGXAC,FOPTION
RTFX25P14200,SGX SICOM TSR 20 FUTURES November 2025 Put 14200,SGXAC,SGXAC,FOPTION
RTFX25C14400,SGX SICOM TSR 20 FUTURES November 2025 Call 14400,SGXAC,SGXAC,FOPTION
RTFX25P14400,SGX SICOM TSR 20 FUTURES November 2025 Put 14400,SGXAC,SGXAC,FOPTION
RTFX25C14600,SGX SICOM TSR 20 FUTURES November 2025 Call 14600,SGXAC,SGXAC,FOPTION
RTFX25P14600,SGX SICOM TSR 20 FUTURES November 2025 Put 14600,SGXAC,SGXAC,FOPTION
RTFX25C14800,SGX SICOM TSR 20 FUTURES November 2025 Call 14800,SGXAC,SGXAC,FOPTION
RTFX25P14800,SGX SICOM TSR 20 FUTURES November 2025 Put 14800,SGXAC,SGXAC,FOPTION
RTFX25C15000,SGX SICOM TSR 20 FUTURES November 2025 Call 15000,SGXAC,SGXAC,FOPTION
RTFX25P15000,SGX SICOM TSR 20 FUTURES November 2025 Put 15000,SGXAC,SGXAC,FOPTION
RTFX25C15200,SGX SICOM TSR 20 FUTURES November 2025 Call 15200,SGXAC,SGXAC,FOPTION
RTFX25P15200,SGX SICOM TSR 20 FUTURES November 2025 Put 15200,SGXAC,SGXAC,FOPTION
RTFX25C15400,SGX SICOM TSR 20 FUTURES November 2025 Call 15400,SGXAC,SGXAC,FOPTION
RTFX25P15400,SGX SICOM TSR 20 FUTURES November 2025 Put 15400,SGXAC,SGXAC,FOPTION
RTFX25C15600,SGX SICOM TSR 20 FUTURES November 2025 Call 15600,SGXAC,SGXAC,FOPTION
RTFX25P15600,SGX SICOM TSR 20 FUTURES November 2025 Put 15600,SGXAC,SGXAC,FOPTION
RTFX25C15800,SGX SICOM TSR 20 FUTURES November 2025 Call 15800,SGXAC,SGXAC,FOPTION
RTFX25P15800,SGX SICOM TSR 20 FUTURES November 2025 Put 15800,SGXAC,SGXAC,FOPTION
RTFX25C16000,SGX SICOM TSR 20 FUTURES November 2025 Call 16000,SGXAC,SGXAC,FOPTION
RTFX25P16000,SGX SICOM TSR 20 FUTURES November 2025 Put 16000,SGXAC,SGXAC,FOPTION
RTFX25C16200,SGX SICOM TSR 20 FUTURES November 2025 Call 16200,SGXAC,SGXAC,FOPTION
RTFX25P16200,SGX SICOM TSR 20 FUTURES November 2025 Put 16200,SGXAC,SGXAC,FOPTION
RTFX25C16400,SGX SICOM TSR 20 FUTURES November 2025 Call 16400,SGXAC,SGXAC,FOPTION
RTFX25P16400,SGX SICOM TSR 20 FUTURES November 2025 Put 16400,SGXAC,SGXAC,FOPTION
RTFX25C16600,SGX SICOM TSR 20 FUTURES November 2025 Call 16600,SGXAC,SGXAC,FOPTION
RTFX25P16600,SGX SICOM TSR 20 FUTURES November 2025 Put 16600,SGXAC,SGXAC,FOPTION
RTFX25C16800,SGX SICOM TSR 20 FUTURES November 2025 Call 16800,SGXAC,SGXAC,FOPTION
RTFX25P16800,SGX SICOM TSR 20 FUTURES November 2025 Put 16800,SGXAC,SGXAC,FOPTION
RTFX25C17000,SGX SICOM TSR 20 FUTURES November 2025 Call 17000,SGXAC,SGXAC,FOPTION
RTFX25P17000,SGX SICOM TSR 20 FUTURES November 2025 Put 17000,SGXAC,SGXAC,FOPTION
RTFX25C17200,SGX SICOM TSR 20 FUTURES November 2025 Call 17200,SGXAC,SGXAC,FOPTION
RTFX25P17200,SGX SICOM TSR 20 FUTURES November 2025 Put 17200,SGXAC,SGXAC,FOPTION
RTFX25C17400,SGX SICOM TSR 20 FUTURES November 2025 Call 17400,SGXAC,SGXAC,FOPTION
RTFX25P17400,SGX SICOM TSR 20 FUTURES November 2025 Put 17400,SGXAC,SGXAC,FOPTION
RTFX25C17600,SGX SICOM TSR 20 FUTURES November 2025 Call 17600,SGXAC,SGXAC,FOPTION
RTFX25P17600,SGX SICOM TSR 20 FUTURES November 2025 Put 17600,SGXAC,SGXAC,FOPTION
RTFX25C17800,SGX SICOM TSR 20 FUTURES November 2025 Call 17800,SGXAC,SGXAC,FOPTION
RTFX25P17800,SGX SICOM TSR 20 FUTURES November 2025 Put 17800,SGXAC,SGXAC,FOPTION
RTFX25C18000,SGX SICOM TSR 20 FUTURES November 2025 Call 18000,SGXAC,SGXAC,FOPTION
RTFX25P18000,SGX SICOM TSR 20 FUTURES November 2025 Put 18000,SGXAC,SGXAC,FOPTION
RTFX25C18200,SGX SICOM TSR 20 FUTURES November 2025 Call 18200,SGXAC,SGXAC,FOPTION
RTFX25P18200,SGX SICOM TSR 20 FUTURES November 2025 Put 18200,SGXAC,SGXAC,FOPTION
RTFX25C18400,SGX SICOM TSR 20 FUTURES November 2025 Call 18400,SGXAC,SGXAC,FOPTION
RTFX25P18400,SGX SICOM TSR 20 FUTURES November 2025 Put 18400,SGXAC,SGXAC,FOPTION
RTFX25C18600,SGX SICOM TSR 20 FUTURES November 2025 Call 18600,SGXAC,SGXAC,FOPTION
RTFX25P18600,SGX SICOM TSR 20 FUTURES November 2025 Put 18600,SGXAC,SGXAC,FOPTION
RTFX25C18800,SGX SICOM TSR 20 FUTURES November 2025 Call 18800,SGXAC,SGXAC,FOPTION
RTFX25P18800,SGX SICOM TSR 20 FUTURES November 2025 Put 18800,SGXAC,SGXAC,FOPTION
RTFX25C19000,SGX SICOM TSR 20 FUTURES November 2025 Call 19000,SGXAC,SGXAC,FOPTION
RTFX25P19000,SGX SICOM TSR 20 FUTURES November 2025 Put 19000,SGXAC,SGXAC,FOPTION
RTFX25C19200,SGX SICOM TSR 20 FUTURES November 2025 Call 19200,SGXAC,SGXAC,FOPTION
RTFX25P19200,SGX SICOM TSR 20 FUTURES November 2025 Put 19200,SGXAC,SGXAC,FOPTION
RTFX25C19400,SGX SICOM TSR 20 FUTURES November 2025 Call 19400,SGXAC,SGXAC,FOPTION
RTFX25P19400,SGX SICOM TSR 20 FUTURES November 2025 Put 19400,SGXAC,SGXAC,FOPTION
RTFX25C19600,SGX SICOM TSR 20 FUTURES November 2025 Call 19600,SGXAC,SGXAC,FOPTION
RTFX25P19600,SGX SICOM TSR 20 FUTURES November 2025 Put 19600,SGXAC,SGXAC,FOPTION
RTFX25C19800,SGX SICOM TSR 20 FUTURES November 2025 Call 19800,SGXAC,SGXAC,FOPTION
RTFX25P19800,SGX SICOM TSR 20 FUTURES November 2025 Put 19800,SGXAC,SGXAC,FOPTION
RTFX25C20000,SGX SICOM TSR 20 FUTURES November 2025 Call 20000,SGXAC,SGXAC,FOPTION
RTFX25P20000,SGX SICOM TSR 20 FUTURES November 2025 Put 20000,SGXAC,SGXAC,FOPTION
RTFX25C20200,SGX SICOM TSR 20 FUTURES November 2025 Call 20200,SGXAC,SGXAC,FOPTION
RTFX25P20200,SGX SICOM TSR 20 FUTURES November 2025 Put 20200,SGXAC,SGXAC,FOPTION
RTFX25C20400,SGX SICOM TSR 20 FUTURES November 2025 Call 20400,SGXAC,SGXAC,FOPTION
RTFX25P20400,SGX SICOM TSR 20 FUTURES November 2025 Put 20400,SGXAC,SGXAC,FOPTION
RTFX25C20600,SGX SICOM TSR 20 FUTURES November 2025 Call 20600,SGXAC,SGXAC,FOPTION
RTFX25P20600,SGX SICOM TSR 20 FUTURES November 2025 Put 20600,SGXAC,SGXAC,FOPTION
RTFX25C20800,SGX SICOM TSR 20 FUTURES November 2025 Call 20800,SGXAC,SGXAC,FOPTION
RTFX25P20800,SGX SICOM TSR 20 FUTURES November 2025 Put 20800,SGXAC,SGXAC,FOPTION
RTFX25C21000,SGX SICOM TSR 20 FUTURES November 2025 Call 21000,SGXAC,SGXAC,FOPTION
RTFX25P21000,SGX SICOM TSR 20 FUTURES November 2025 Put 21000,SGXAC,SGXAC,FOPTION
RTFX25C21200,SGX SICOM TSR 20 FUTURES November 2025 Call 21200,SGXAC,SGXAC,FOPTION
RTFX25P21200,SGX SICOM TSR 20 FUTURES November 2025 Put 21200,SGXAC,SGXAC,FOPTION
RTFX25C21400,SGX SICOM TSR 20 FUTURES November 2025 Call 21400,SGXAC,SGXAC,FOPTION
RTFX25P21400,SGX SICOM TSR 20 FUTURES November 2025 Put 21400,SGXAC,SGXAC,FOPTION
RTFX25C21600,SGX SICOM TSR 20 FUTURES November 2025 Call 21600,SGXAC,SGXAC,FOPTION
RTFX25P21600,SGX SICOM TSR 20 FUTURES November 2025 Put 21600,SGXAC,SGXAC,FOPTION
RTFX25C21800,SGX SICOM TSR 20 FUTURES November 2025 Call 21800,SGXAC,SGXAC,FOPTION
RTFX25P21800,SGX SICOM TSR 20 FUTURES November 2025 Put 21800,SGXAC,SGXAC,FOPTION
RTFX25C22000,SGX SICOM TSR 20 FUTURES November 2025 Call 22000,SGXAC,SGXAC,FOPTION
RTFX25P22000,SGX SICOM TSR 20 FUTURES November 2025 Put 22000,SGXAC,SGXAC,FOPTION
RTFX25C22200,SGX SICOM TSR 20 FUTURES November 2025 Call 22200,SGXAC,SGXAC,FOPTION
RTFX25P22200,SGX SICOM TSR 20 FUTURES November 2025 Put 22200,SGXAC,SGXAC,FOPTION
RTFX25C22400,SGX SICOM TSR 20 FUTURES November 2025 Call 22400,SGXAC,SGXAC,FOPTION
RTFX25P22400,SGX SICOM TSR 20 FUTURES November 2025 Put 22400,SGXAC,SGXAC,FOPTION
RTFX25C22600,SGX SICOM TSR 20 FUTURES November 2025 Call 22600,SGXAC,SGXAC,FOPTION
RTFX25P22600,SGX SICOM TSR 20 FUTURES November 2025 Put 22600,SGXAC,SGXAC,FOPTION
RTFX25C22800,SGX SICOM TSR 20 FUTURES November 2025 Call 22800,SGXAC,SGXAC,FOPTION
RTFX25P22800,SGX SICOM TSR 20 FUTURES November 2025 Put 22800,SGXAC,SGXAC,FOPTION
RTFX25C23000,SGX SICOM TSR 20 FUTURES November 2025 Call 23000,SGXAC,SGXAC,FOPTION
RTFX25P23000,SGX SICOM TSR 20 FUTURES November 2025 Put 23000,SGXAC,SGXAC,FOPTION
RTFX25C23200,SGX SICOM TSR 20 FUTURES November 2025 Call 23200,SGXAC,SGXAC,FOPTION
RTFX25P23200,SGX SICOM TSR 20 FUTURES November 2025 Put 23200,SGXAC,SGXAC,FOPTION
RTFX25C23400,SGX SICOM TSR 20 FUTURES November 2025 Call 23400,SGXAC,SGXAC,FOPTION
RTFX25P23400,SGX SICOM TSR 20 FUTURES November 2025 Put 23400,SGXAC,SGXAC,FOPTION
RTFZ25C13600,SGX SICOM TSR 20 FUTURES December 2025 Call 13600,SGXAC,SGXAC,FOPTION
RTFZ25P13600,SGX SICOM TSR 20 FUTURES December 2025 Put 13600,SGXAC,SGXAC,FOPTION
RTFZ25C13800,SGX SICOM TSR 20 FUTURES December 2025 Call 13800,SGXAC,SGXAC,FOPTION
RTFZ25P13800,SGX SICOM TSR 20 FUTURES December 2025 Put 13800,SGXAC,SGXAC,FOPTION
RTFZ25C14000,SGX SICOM TSR 20 FUTURES December 2025 Call 14000,SGXAC,SGXAC,FOPTION
RTFZ25P14000,SGX SICOM TSR 20 FUTURES December 2025 Put 14000,SGXAC,SGXAC,FOPTION
RTFZ25C14200,SGX SICOM TSR 20 FUTURES December 2025 Call 14200,SGXAC,SGXAC,FOPTION
RTFZ25P14200,SGX SICOM TSR 20 FUTURES December 2025 Put 14200,SGXAC,SGXAC,FOPTION
RTFZ25C14400,SGX SICOM TSR 20 FUTURES December 2025 Call 14400,SGXAC,SGXAC,FOPTION
RTFZ25P14400,SGX SICOM TSR 20 FUTURES December 2025 Put 14400,SGXAC,SGXAC,FOPTION
RTFZ25C14600,SGX SICOM TSR 20 FUTURES December 2025 Call 14600,SGXAC,SGXAC,FOPTION
RTFZ25P14600,SGX SICOM TSR 20 FUTURES December 2025 Put 14600,SGXAC,SGXAC,FOPTION
RTFZ25C14800,SGX SICOM TSR 20 FUTURES December 2025 Call 14800,SGXAC,SGXAC,FOPTION
RTFZ25P14800,SGX SICOM TSR 20 FUTURES December 2025 Put 14800,SGXAC,SGXAC,FOPTION
RTFZ25C15000,SGX SICOM TSR 20 FUTURES December 2025 Call 15000,SGXAC,SGXAC,FOPTION
RTFZ25P15000,SGX SICOM TSR 20 FUTURES December 2025 Put 15000,SGXAC,SGXAC,FOPTION
RTFZ25C15200,SGX SICOM TSR 20 FUTURES December 2025 Call 15200,SGXAC,SGXAC,FOPTION
RTFZ25P15200,SGX SICOM TSR 20 FUTURES December 2025 Put 15200,SGXAC,SGXAC,FOPTION
RTFZ25C15400,SGX SICOM TSR 20 FUTURES December 2025 Call 15400,SGXAC,SGXAC,FOPTION
RTFZ25P15400,SGX SICOM TSR 20 FUTURES December 2025 Put 15400,SGXAC,SGXAC,FOPTION
RTFZ25C15600,SGX SICOM TSR 20 FUTURES December 2025 Call 15600,SGXAC,SGXAC,FOPTION
RTFZ25P15600,SGX SICOM TSR 20 FUTURES December 2025 Put 15600,SGXAC,SGXAC,FOPTION
RTFZ25C15800,SGX SICOM TSR 20 FUTURES December 2025 Call 15800,SGXAC,SGXAC,FOPTION
RTFZ25P15800,SGX SICOM TSR 20 FUTURES December 2025 Put 15800,SGXAC,SGXAC,FOPTION
RTFZ25C16000,SGX SICOM TSR 20 FUTURES December 2025 Call 16000,SGXAC,SGXAC,FOPTION
